name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
市川 美宏,4229,1 コース,510,190,37.2,58.8,75.2,0.17,3.0
市川 美宏,4229,2 コース,567,53,9.3,30.3,50.7,0.2,3.9
市川 美宏,4229,3 コース,606,53,8.7,24.5,47.3,0.19,3.5
市川 美宏,4229,4 コース,586,48,8.1,22.8,41.6,0.2,3.8
市川 美宏,4229,5 コース,744,39,5.2,15.9,31.5,0.2,3.9
市川 美宏,4229,6 コース,945,20,2.1,8.5,21.2,0.22,4.2
