name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
梅原 祥平,5206,1 号艇,70,25,35.7,55.7,64.2,0,0
梅原 祥平,5206,2 号艇,94,9,9.5,29.7,40.4,0,0
梅原 祥平,5206,3 号艇,110,4,3.6,20.0,40.9,0,0
梅原 祥平,5206,4 号艇,119,11,9.2,19.3,32.7,0,0
梅原 祥平,5206,5 号艇,192,4,2.0,4.6,15.6,1,0
梅原 祥平,5206,6 号艇,236,2,0.8,3.3,6.3,1,0
