name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
西岡 成美,5056,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
西岡 成美,5056,G1,6,51,5,5.37,9.8,25.4,35.2,0,0,0.13,2.9
西岡 成美,5056,G2,3,25,3,5.68,12.0,24.0,44.0,0,0,0.15,3.0
西岡 成美,5056,G3,28,268,39,5.2,14.5,32.0,50.0,5,0,0.15,3.2
西岡 成美,5056,一般,103,851,122,4.73,14.3,25.9,43.8,7,1,0.16,3.0
西岡 成美,5056,総合,140,1195,169,4.88,14.1,27.2,44.8,12,1,0.15,3.1
