name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
小畑 実成,3233,1 号艇,1415,1347,39,16,11,1,1,0
小畑 実成,3233,2 号艇,1308,45,1116,96,36,7,8,0
小畑 実成,3233,3 号艇,1237,14,101,965,109,35,12,1
小畑 実成,3233,4 号艇,1228,23,68,148,845,121,22,1
小畑 実成,3233,5 号艇,1146,11,61,126,205,660,82,1
小畑 実成,3233,6 号艇,1162,15,71,148,213,200,513,2
