name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
湯川 浩司,4044,1 号艇,1265,1178,10,7,20,22,26,2
湯川 浩司,4044,2 号艇,1044,48,808,69,36,41,41,1
湯川 浩司,4044,3 号艇,1005,16,44,751,109,45,39,1
湯川 浩司,4044,4 号艇,1025,11,29,52,752,128,53,0
湯川 浩司,4044,5 号艇,939,7,25,52,100,647,108,0
湯川 浩司,4044,6 号艇,991,5,45,79,138,137,586,1
