name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
八戸 琉楓,5384,1 号艇,0,0,0,0,0,0,0,0
八戸 琉楓,5384,2 号艇,0,0,0,0,0,0,0,0
八戸 琉楓,5384,3 号艇,0,0,0,0,0,0,0,0
八戸 琉楓,5384,4 号艇,2,0,0,0,0,0,2,0
八戸 琉楓,5384,5 号艇,31,0,0,0,0,1,30,0
八戸 琉楓,5384,6 号艇,59,0,0,0,0,1,58,0
