name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
田村 勇一,3601,1 コース,439,101,23.0,42.3,57.1,0.22,3.6
田村 勇一,3601,2 コース,556,50,8.9,29.6,49.4,0.22,4.0
田村 勇一,3601,3 コース,606,50,8.2,22.1,41.5,0.23,4.0
田村 勇一,3601,4 コース,825,83,10.0,28.0,44.6,0.22,3.7
田村 勇一,3601,5 コース,1157,75,6.4,22.2,40.0,0.23,3.7
田村 勇一,3601,6 コース,897,20,2.2,11.9,27.9,0.22,3.7
