name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
小玉 啓太,5270,1 コース,20,7,35.0,35.0,40.0,0.17,3.9
小玉 啓太,5270,2 コース,44,3,6.8,18.1,25.0,0.16,3.4
小玉 啓太,5270,3 コース,37,2,5.4,8.1,29.7,0.15,3.0
小玉 啓太,5270,4 コース,50,3,6.0,16.0,22.0,0.17,3.4
小玉 啓太,5270,5 コース,63,1,1.5,1.5,12.7,0.18,3.5
小玉 啓太,5270,6 コース,217,0,0.0,1.8,5.0,0.18,3.9
