name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
清水 紀克,3542,1 コース,1204,373,30.9,54.9,68.6,0.17,2.8
清水 紀克,3542,2 コース,2289,223,9.7,28.9,45.3,0.19,3.4
清水 紀克,3542,3 コース,1153,140,12.1,28.1,43.4,0.19,3.3
清水 紀克,3542,4 コース,726,97,13.3,28.2,45.8,0.22,3.6
清水 紀克,3542,5 コース,510,47,9.2,24.7,43.9,0.22,3.7
清水 紀克,3542,6 コース,226,17,7.5,17.7,34.9,0.23,3.8
