name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
鈴木 雅希,4906,1 号艇,226,107,47.3,66.3,78.7,0,0
鈴木 雅希,4906,2 号艇,260,33,12.6,33.0,53.8,1,0
鈴木 雅希,4906,3 号艇,267,27,10.1,28.4,49.4,2,0
鈴木 雅希,4906,4 号艇,292,25,8.5,23.2,41.1,2,0
鈴木 雅希,4906,5 号艇,364,17,4.6,13.4,29.6,3,0
鈴木 雅希,4906,6 号艇,358,8,2.2,8.9,22.0,4,0
