name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
茂木 敏男,2355,1 号艇,211,21,9.9,25.5,44.0,0,0
茂木 敏男,2355,2 号艇,228,21,9.2,28.5,46.0,0,0
茂木 敏男,2355,3 号艇,217,17,7.8,23.0,41.0,0,0
茂木 敏男,2355,4 号艇,223,14,6.2,17.4,33.6,1,0
茂木 敏男,2355,5 号艇,205,7,3.4,13.1,27.3,0,0
茂木 敏男,2355,6 号艇,198,10,5.0,15.1,32.3,0,0
