name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
平瀬 城啓,4339,1 号艇,437,359,28,12,3,8,27,0
平瀬 城啓,4339,2 号艇,580,0,466,56,9,9,40,0
平瀬 城啓,4339,3 号艇,587,0,12,455,48,26,46,0
平瀬 城啓,4339,4 号艇,577,0,2,21,391,91,72,0
平瀬 城啓,4339,5 号艇,566,0,1,2,33,400,130,0
平瀬 城啓,4339,6 号艇,518,0,0,2,8,71,437,0
