name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
吉田 一心,5376,1 号艇,0,0,0.0,0.0,0.0,0,0
吉田 一心,5376,2 号艇,0,0,0.0,0.0,0.0,0,0
吉田 一心,5376,3 号艇,0,0,0.0,0.0,0.0,0,0
吉田 一心,5376,4 号艇,12,0,0.0,8.3,8.3,0,0
吉田 一心,5376,5 号艇,46,1,2.1,4.3,10.8,0,0
吉田 一心,5376,6 号艇,68,1,1.4,4.4,8.8,0,0
