name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
桑原 悠,4497,1 コース,754,525,69.6,81.7,88.7,0.15,2.8
桑原 悠,4497,2 コース,552,125,22.6,51.2,67.3,0.15,2.8
桑原 悠,4497,3 コース,576,122,21.1,47.9,68.9,0.14,2.9
桑原 悠,4497,4 コース,567,106,18.6,40.7,61.9,0.15,2.7
桑原 悠,4497,5 コース,594,74,12.4,30.8,51.1,0.15,2.9
桑原 悠,4497,6 コース,842,37,4.3,15.6,35.1,0.17,3.2
