name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
高井 雄基,5125,桐生,6,52,5,4.56,9.6,26.9,44.2,1,0,0.19
高井 雄基,5125,戸田,10,71,7,4.18,9.8,21.1,38.0,0,0,0.17
高井 雄基,5125,江戸川,4,35,7,5.26,20.0,31.4,51.4,0,0,0.19
高井 雄基,5125,平和島,5,33,2,3.24,6.0,15.1,24.2,0,0,0.21
高井 雄基,5125,多摩川,8,68,9,4.54,13.2,30.8,42.6,0,0,0.17
高井 雄基,5125,浜名湖,4,31,2,4.45,6.4,25.8,35.4,0,0,0.18
高井 雄基,5125,蒲郡,13,109,11,3.83,10.0,17.4,27.5,0,0,0.17
高井 雄基,5125,常滑,20,155,21,4.85,13.5,27.1,45.8,1,0,0.17
高井 雄基,5125,津,5,38,3,3.71,7.8,15.7,23.6,0,0,0.2
高井 雄基,5125,三国,2,19,1,4.37,5.2,21.0,42.1,0,0,0.15
高井 雄基,5125,びわこ,2,18,1,4.56,5.5,22.2,44.4,0,0,0.16
高井 雄基,5125,住之江,3,26,5,6.58,19.2,53.8,76.9,1,0,0.18
高井 雄基,5125,尼崎,5,44,2,4.98,4.5,34.0,50.0,1,0,0.18
高井 雄基,5125,鳴門,2,17,4,6.41,23.5,41.1,70.5,1,0,0.15
高井 雄基,5125,丸亀,2,21,2,4.33,9.5,28.5,42.8,0,0,0.16
高井 雄基,5125,児島,2,19,1,4.79,5.2,31.5,52.6,0,0,0.16
高井 雄基,5125,宮島,1,9,3,7.44,33.3,66.6,77.7,1,0,0.16
高井 雄基,5125,徳山,2,18,3,4.72,16.6,16.6,44.4,0,0,0.2
高井 雄基,5125,下関,1,9,2,6.44,22.2,55.5,55.5,0,0,0.2
高井 雄基,5125,若松,4,32,4,5.34,12.5,37.5,56.2,1,0,0.16
高井 雄基,5125,芦屋,1,10,5,7.6,50.0,60.0,70.0,1,0,0.14
高井 雄基,5125,福岡,2,20,2,4.7,10.0,35.0,45.0,0,0,0.17
高井 雄基,5125,唐津,1,11,1,4.0,9.0,18.1,27.2,0,0,0.12
高井 雄基,5125,大村,3,28,3,4.96,10.7,25.0,42.8,0,0,0.13
