name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
渡邉 雄朗,4748,1 号艇,426,414,6,2,1,1,2,0
渡邉 雄朗,4748,2 号艇,413,1,378,25,6,2,1,0
渡邉 雄朗,4748,3 号艇,430,0,4,389,26,7,3,1
渡邉 雄朗,4748,4 号艇,426,0,1,4,367,35,19,0
渡邉 雄朗,4748,5 号艇,439,0,0,3,12,367,56,1
渡邉 雄朗,4748,6 号艇,438,0,0,0,5,49,383,1
