name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
一色 颯輝,5321,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
一色 颯輝,5321,G1,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
一色 颯輝,5321,G2,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
一色 颯輝,5321,G3,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
一色 颯輝,5321,一般,41,295,18,3.63,6.1,16.2,28.8,0,0,0.19,4.0
一色 颯輝,5321,総合,41,295,18,3.63,6.1,16.2,28.8,0,0,0.19,4.0
