name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
三好 一,3409,1 号艇,1031,447,43.3,64.7,77.5,19,10
三好 一,3409,2 号艇,1017,198,19.4,41.5,59.7,25,5
三好 一,3409,3 号艇,1001,209,20.8,44.0,61.0,22,2
三好 一,3409,4 号艇,1003,158,15.7,35.2,53.2,15,3
三好 一,3409,5 号艇,962,124,12.8,29.4,49.7,24,2
三好 一,3409,6 号艇,969,91,9.3,23.1,43.9,29,4
