name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
金森 史吉,3234,1 コース,910,326,310,0,0,0,15,1
金森 史吉,3234,2 コース,996,162,0,77,67,0,16,2
金森 史吉,3234,3 コース,1183,156,0,38,78,24,12,4
金森 史吉,3234,4 コース,1217,170,0,37,75,42,14,2
金森 史吉,3234,5 コース,937,70,0,22,22,20,4,2
金森 史吉,3234,6 コース,536,18,0,3,1,11,3,0
