name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
森高 一真,4030,1 コース,1338,783,717,0,0,0,61,5
森高 一真,4030,2 コース,1076,251,0,132,79,0,37,3
森高 一真,4030,3 コース,1159,248,0,34,83,92,36,3
森高 一真,4030,4 コース,1213,236,0,39,96,61,36,4
森高 一真,4030,5 コース,1181,138,0,29,34,55,19,1
森高 一真,4030,6 コース,1004,75,0,17,14,24,17,3
