name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
佐藤 享子,4806,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
佐藤 享子,4806,G1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
佐藤 享子,4806,G2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
佐藤 享子,4806,G3,224,8,10,15,22,42,124,0,0,1,2,0,0,0,0
佐藤 享子,4806,一般,642,17,21,22,54,119,401,3,2,1,4,0,1,0,0
佐藤 享子,4806,総合,866,25,31,37,76,161,525,3,2,2,6,0,1,0,0
