name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
岩崎 芳美,3611,桐生,21,192,49,6.39,25.5,48.4,66.6,7,0,0.17
岩崎 芳美,3611,戸田,16,136,35,6.35,25.7,49.2,66.1,3,2,0.18
岩崎 芳美,3611,江戸川,14,107,31,6.71,28.9,57.9,69.1,5,1,0.16
岩崎 芳美,3611,平和島,18,168,35,6.26,20.8,47.0,66.0,6,1,0.16
岩崎 芳美,3611,多摩川,28,249,65,6.42,26.1,49.0,65.4,10,1,0.16
岩崎 芳美,3611,浜名湖,26,231,54,6.48,23.3,47.1,67.5,12,1,0.17
岩崎 芳美,3611,蒲郡,14,133,25,6.13,18.8,43.6,61.6,4,0,0.17
岩崎 芳美,3611,常滑,20,160,32,6.08,20.0,47.5,60.0,4,0,0.17
岩崎 芳美,3611,津,20,192,38,6.17,19.7,42.7,63.0,4,0,0.18
岩崎 芳美,3611,三国,27,256,50,6.36,19.5,46.4,67.1,8,1,0.17
岩崎 芳美,3611,びわこ,17,158,45,6.48,28.4,50.0,65.1,6,1,0.17
岩崎 芳美,3611,住之江,19,167,41,6.36,24.5,52.1,66.4,4,0,0.15
岩崎 芳美,3611,尼崎,21,204,45,6.49,22.0,46.0,69.1,6,1,0.17
岩崎 芳美,3611,鳴門,66,615,156,6.57,25.3,47.8,66.8,21,6,0.16
岩崎 芳美,3611,丸亀,36,352,76,6.12,21.5,42.9,56.5,4,0,0.16
岩崎 芳美,3611,児島,16,156,41,6.37,26.2,46.1,65.3,3,0,0.17
岩崎 芳美,3611,宮島,30,290,53,5.97,18.2,43.1,61.3,6,0,0.17
岩崎 芳美,3611,徳山,27,276,73,6.84,26.4,54.3,73.5,7,1,0.17
岩崎 芳美,3611,下関,22,210,54,6.5,25.7,51.4,69.0,7,3,0.16
岩崎 芳美,3611,若松,23,239,79,6.73,33.0,49.7,67.3,6,1,0.17
岩崎 芳美,3611,芦屋,39,375,81,6.16,21.6,47.4,62.9,8,0,0.17
岩崎 芳美,3611,福岡,21,201,41,6.34,20.4,44.7,66.1,6,0,0.17
岩崎 芳美,3611,唐津,22,214,70,6.7,32.7,50.9,71.0,3,2,0.16
岩崎 芳美,3611,大村,25,225,65,6.54,28.8,52.0,68.0,9,3,0.18
