name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
田上 直樹,3969,1 コース,281,30,10.6,29.5,47.6,0.21,3.7
田上 直樹,3969,2 コース,341,29,8.5,24.0,41.3,0.23,4.1
田上 直樹,3969,3 コース,347,20,5.7,14.9,29.1,0.25,4.4
田上 直樹,3969,4 コース,377,27,7.1,18.5,36.3,0.23,3.9
田上 直樹,3969,5 コース,663,30,4.5,15.2,30.1,0.24,4.2
田上 直樹,3969,6 コース,810,23,2.8,7.9,19.6,0.24,4.2
