name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
横山 節明,3218,1 コース,689,274,249,1,0,0,24,0
横山 節明,3218,2 コース,672,179,0,66,86,0,26,1
横山 節明,3218,3 コース,710,162,0,32,101,20,9,0
横山 節明,3218,4 コース,664,155,0,27,85,30,10,3
横山 節明,3218,5 コース,454,48,0,9,13,19,6,1
横山 節明,3218,6 コース,354,24,0,7,4,5,8,0
