name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
藤岡 俊介,4278,1 コース,966,633,65.5,80.4,88.2,0.13,2.0
藤岡 俊介,4278,2 コース,807,190,23.5,51.0,69.1,0.13,2.2
藤岡 俊介,4278,3 コース,824,195,23.6,47.2,68.2,0.13,2.3
藤岡 俊介,4278,4 コース,827,166,20.0,46.4,67.5,0.13,2.3
藤岡 俊介,4278,5 コース,878,95,10.8,30.3,53.1,0.14,2.6
藤岡 俊介,4278,6 コース,923,53,5.7,14.4,36.5,0.16,3.1
