name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
有山 望,5381,1 コース,0,0,0.0,0.0,0.0,0.0,0.0
有山 望,5381,2 コース,0,0,0.0,0.0,0.0,0.0,0.0
有山 望,5381,3 コース,0,0,0.0,0.0,0.0,0.0,0.0
有山 望,5381,4 コース,5,1,20.0,40.0,40.0,0.22,4.4
有山 望,5381,5 コース,7,0,0.0,0.0,14.2,0.22,4.3
有山 望,5381,6 コース,78,0,0.0,1.2,1.2,0.16,3.7
