name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
齊藤 寛人,3343,桐生,26,203,44,6.43,21.6,47.7,67.4,8,1,0.2
齊藤 寛人,3343,戸田,28,220,35,6.0,15.9,39.5,60.9,5,1,0.21
齊藤 寛人,3343,江戸川,9,63,10,6.19,15.8,41.2,68.2,3,0,0.23
齊藤 寛人,3343,平和島,16,117,24,5.79,20.5,36.7,56.4,1,1,0.2
齊藤 寛人,3343,多摩川,27,225,39,5.9,17.3,39.5,59.1,9,0,0.21
齊藤 寛人,3343,浜名湖,26,196,46,6.28,23.4,42.8,65.8,7,2,0.19
齊藤 寛人,3343,蒲郡,21,172,42,6.33,24.4,50.0,62.2,4,0,0.2
齊藤 寛人,3343,常滑,28,191,43,6.04,22.5,43.9,58.6,6,0,0.21
齊藤 寛人,3343,津,21,159,40,6.3,25.1,44.0,62.8,6,1,0.22
齊藤 寛人,3343,三国,104,828,212,6.69,25.6,51.4,68.4,37,8,0.19
齊藤 寛人,3343,びわこ,28,229,53,6.22,23.1,44.1,60.2,8,0,0.2
齊藤 寛人,3343,住之江,37,288,57,6.31,19.7,43.7,63.8,8,1,0.18
齊藤 寛人,3343,尼崎,19,143,23,5.83,16.0,37.7,58.0,3,1,0.2
齊藤 寛人,3343,鳴門,13,87,21,6.39,24.1,47.1,68.9,3,0,0.19
齊藤 寛人,3343,丸亀,24,196,34,6.01,17.3,44.3,64.8,7,2,0.19
齊藤 寛人,3343,児島,22,202,41,6.27,20.3,44.0,67.3,6,0,0.19
齊藤 寛人,3343,宮島,15,126,29,6.12,23.0,42.8,63.4,4,0,0.2
齊藤 寛人,3343,徳山,13,124,24,6.75,19.3,55.6,70.1,4,0,0.23
齊藤 寛人,3343,下関,21,169,38,6.33,22.4,43.2,61.5,3,1,0.18
齊藤 寛人,3343,若松,14,107,21,5.89,19.6,39.2,60.7,3,0,0.19
齊藤 寛人,3343,芦屋,12,115,29,6.45,25.2,49.5,66.0,3,1,0.2
齊藤 寛人,3343,福岡,21,166,24,5.56,14.4,34.9,58.4,5,0,0.2
齊藤 寛人,3343,唐津,10,96,20,5.91,20.8,39.5,57.2,0,0,0.2
齊藤 寛人,3343,大村,21,151,31,6.03,20.5,41.7,65.5,5,0,0.2
