name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
河合 三弘,3690,1 号艇,1186,422,35.5,57.9,73.3,6,1
河合 三弘,3690,2 号艇,1256,214,17.0,41.0,59.3,7,0
河合 三弘,3690,3 号艇,1268,203,16.0,33.6,54.8,14,2
河合 三弘,3690,4 号艇,1204,154,12.7,33.5,54.6,13,1
河合 三弘,3690,5 号艇,1188,107,9.0,23.1,41.6,16,0
河合 三弘,3690,6 号艇,1112,60,5.4,20.6,40.4,24,0
