name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
荒井 翔伍,4608,1 号艇,616,610,4,0,0,0,2,0
荒井 翔伍,4608,2 号艇,561,6,520,27,7,1,0,0
荒井 翔伍,4608,3 号艇,557,0,13,503,35,4,1,1
荒井 翔伍,4608,4 号艇,605,0,0,7,497,59,42,0
荒井 翔伍,4608,5 号艇,587,0,1,1,23,464,98,0
荒井 翔伍,4608,6 号艇,614,0,0,0,3,49,561,1
