name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
竹本 幸造,2764,1 コース,408,54,13.2,28.1,41.6,0.24,3.8
竹本 幸造,2764,2 コース,491,53,10.7,30.1,48.0,0.24,3.7
竹本 幸造,2764,3 コース,492,44,8.9,20.3,35.3,0.23,3.7
竹本 幸造,2764,4 コース,377,24,6.3,16.7,28.9,0.25,4.0
竹本 幸造,2764,5 コース,284,13,4.5,10.2,22.8,0.25,4.0
竹本 幸造,2764,6 コース,321,2,0.6,4.3,11.5,0.28,4.7
