name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
梶原 正,3714,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
梶原 正,3714,G1,6,52,6,5.0,11.5,21.1,30.7,0,0,0.16,2.8
梶原 正,3714,G2,1,9,2,5.0,22.2,22.2,33.3,0,0,0.19,3.0
梶原 正,3714,G3,51,467,47,4.62,10.0,25.4,42.1,2,0,0.18,3.2
梶原 正,3714,一般,668,5823,852,5.15,14.6,31.3,49.8,59,5,0.17,3.0
梶原 正,3714,総合,726,6351,907,5.11,14.2,30.7,49.0,61,5,0.17,3.0
