name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
安藤 大将,3145,1 コース,257,39,15.1,41.2,61.4,0.25,3.6
安藤 大将,3145,2 コース,333,54,16.2,34.8,55.2,0.24,3.5
安藤 大将,3145,3 コース,254,25,9.8,28.3,49.2,0.22,3.5
安藤 大将,3145,4 コース,201,15,7.4,21.8,44.2,0.22,3.5
安藤 大将,3145,5 コース,166,12,7.2,17.4,36.7,0.21,3.4
安藤 大将,3145,6 コース,127,1,0.7,13.3,27.5,0.21,3.5
