name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
船岡 洋一郎,4398,桐生,15,143,36,6.21,25.1,45.4,60.1,5,0,0.16
船岡 洋一郎,4398,戸田,14,106,18,5.4,16.9,31.1,50.0,2,0,0.16
船岡 洋一郎,4398,江戸川,14,112,26,6.04,23.2,41.0,58.9,4,0,0.19
船岡 洋一郎,4398,平和島,19,161,34,5.82,21.1,42.2,56.5,6,1,0.14
船岡 洋一郎,4398,多摩川,11,92,15,5.91,16.3,35.8,59.7,2,0,0.15
船岡 洋一郎,4398,浜名湖,19,164,42,6.76,25.6,48.7,71.3,5,0,0.14
船岡 洋一郎,4398,蒲郡,11,98,27,6.59,27.5,51.0,65.3,4,1,0.17
船岡 洋一郎,4398,常滑,21,157,39,6.43,24.8,47.7,64.9,7,2,0.15
船岡 洋一郎,4398,津,14,121,25,5.96,20.6,38.0,57.0,5,0,0.16
船岡 洋一郎,4398,三国,24,205,49,6.06,23.9,42.4,57.5,5,1,0.15
船岡 洋一郎,4398,びわこ,19,174,42,6.43,24.1,45.9,64.3,7,1,0.16
船岡 洋一郎,4398,住之江,24,206,49,5.85,23.7,38.8,54.3,4,3,0.15
船岡 洋一郎,4398,尼崎,11,97,18,5.44,18.5,34.0,47.4,1,0,0.16
船岡 洋一郎,4398,鳴門,15,131,31,6.27,23.6,46.5,63.3,3,2,0.14
船岡 洋一郎,4398,丸亀,12,107,22,5.96,20.5,38.3,57.9,4,1,0.15
船岡 洋一郎,4398,児島,23,202,48,6.11,23.7,43.5,58.4,10,2,0.16
船岡 洋一郎,4398,宮島,101,945,232,6.29,24.5,43.8,63.8,34,3,0.14
船岡 洋一郎,4398,徳山,23,206,36,6.15,17.4,38.3,56.8,5,0,0.15
船岡 洋一郎,4398,下関,26,236,44,5.88,18.6,39.4,60.5,3,1,0.16
船岡 洋一郎,4398,若松,16,147,28,5.82,19.0,34.6,58.5,3,0,0.16
船岡 洋一郎,4398,芦屋,21,191,51,6.62,26.7,51.3,65.9,7,4,0.14
船岡 洋一郎,4398,福岡,18,154,25,5.88,16.2,38.3,61.6,2,1,0.17
船岡 洋一郎,4398,唐津,22,200,54,6.24,27.0,44.5,61.5,4,1,0.15
船岡 洋一郎,4398,大村,24,206,41,5.85,19.9,38.3,55.8,5,2,0.16
