name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
三浦 星子,3116,1 コース,214,32,14.9,33.6,46.2,0.26,4.0
三浦 星子,3116,2 コース,324,45,13.8,34.5,49.0,0.25,3.9
三浦 星子,3116,3 コース,382,42,10.9,23.0,36.9,0.25,3.8
三浦 星子,3116,4 コース,427,34,7.9,21.3,34.4,0.24,3.6
三浦 星子,3116,5 コース,365,11,3.0,11.2,23.2,0.25,3.6
三浦 星子,3116,6 コース,217,4,1.8,5.5,13.3,0.26,3.8
