name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
織田 猛,3858,1 号艇,836,309,36.9,58.1,72.3,8,3
織田 猛,3858,2 号艇,929,179,19.2,38.7,56.0,9,1
織田 猛,3858,3 号艇,971,154,15.8,36.0,52.8,21,2
織田 猛,3858,4 号艇,938,144,15.3,31.8,50.1,7,1
織田 猛,3858,5 号艇,909,88,9.6,23.4,41.5,14,1
織田 猛,3858,6 号艇,877,71,8.1,19.2,34.4,9,2
