name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
蒲原 健太,4873,1 号艇,216,76,35.1,49.0,64.8,0,0
蒲原 健太,4873,2 号艇,302,25,8.2,24.8,46.3,0,0
蒲原 健太,4873,3 号艇,323,24,7.4,23.8,46.1,1,0
蒲原 健太,4873,4 号艇,294,24,8.1,20.4,37.7,1,0
蒲原 健太,4873,5 号艇,353,7,1.9,12.1,29.1,0,0
蒲原 健太,4873,6 号艇,382,7,1.8,6.2,18.5,3,0
