name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
中嶋 達也,4449,1 号艇,437,97,22.2,37.5,51.2,1,1
中嶋 達也,4449,2 号艇,587,45,7.6,21.4,37.1,1,0
中嶋 達也,4449,3 号艇,577,44,7.6,21.6,37.0,0,0
中嶋 達也,4449,4 号艇,563,36,6.3,18.2,33.5,1,0
中嶋 達也,4449,5 号艇,576,23,3.9,12.5,24.3,2,0
中嶋 達也,4449,6 号艇,513,18,3.5,7.2,16.7,1,0
