name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
山口 勲,2118,1 コース,114,14,12.2,36.8,60.5,0.21,3.5
山口 勲,2118,2 コース,133,21,15.7,36.8,63.9,0.21,3.5
山口 勲,2118,3 コース,109,20,18.3,34.8,45.8,0.25,3.9
山口 勲,2118,4 コース,59,8,13.5,22.0,49.1,0.23,3.6
山口 勲,2118,5 コース,29,2,6.9,13.7,41.3,0.22,3.8
山口 勲,2118,6 コース,9,1,11.1,11.1,22.2,0.26,5.0
