name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
樋口 亮,3777,1 コース,1277,759,59.4,76.7,85.3,0.17,2.8
樋口 亮,3777,2 コース,1000,229,22.9,51.4,67.8,0.19,3.5
樋口 亮,3777,3 コース,1038,200,19.2,42.7,63.8,0.19,3.5
樋口 亮,3777,4 コース,1260,226,17.9,39.0,62.0,0.2,3.5
樋口 亮,3777,5 コース,1303,167,12.8,33.3,54.4,0.2,3.5
樋口 亮,3777,6 コース,1178,79,6.7,20.1,40.1,0.21,3.9
