name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
江並 浩一,3632,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
江並 浩一,3632,G1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
江並 浩一,3632,G2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
江並 浩一,3632,G3,67,7,3,7,13,17,19,0,1,0,0,0,0,0,0
江並 浩一,3632,一般,3280,294,347,360,506,805,945,11,11,1,10,0,0,6,1
江並 浩一,3632,総合,3347,301,350,367,519,822,964,11,12,1,10,0,0,6,1
