name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
平野 恭兵,4517,1 号艇,130,107,6,2,1,3,11,0
平野 恭兵,4517,2 号艇,174,0,127,16,4,5,21,1
平野 恭兵,4517,3 号艇,170,0,1,128,15,7,19,0
平野 恭兵,4517,4 号艇,216,0,0,0,133,35,48,0
平野 恭兵,4517,5 号艇,232,0,0,0,11,156,65,0
平野 恭兵,4517,6 号艇,221,0,0,0,5,24,192,0
