name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
藤原 啓史朗,4762,1 号艇,486,483,3,0,0,0,0,0
藤原 啓史朗,4762,2 号艇,405,3,369,25,7,1,0,0
藤原 啓史朗,4762,3 号艇,404,0,1,367,27,6,3,0
藤原 啓史朗,4762,4 号艇,442,0,0,8,391,27,15,1
藤原 啓史朗,4762,5 号艇,459,0,0,3,21,357,78,0
藤原 啓史朗,4762,6 号艇,541,0,1,3,6,48,483,0
