name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
北岡 淳,3073,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
北岡 淳,3073,G1,2,18,0,4.28,0.0,5.5,27.7,0,0,0.21,4.4
北岡 淳,3073,G2,1,10,3,5.7,30.0,30.0,40.0,0,0,0.17,2.2
北岡 淳,3073,G3,28,250,44,4.62,17.6,31.2,42.8,3,0,0.18,3.2
北岡 淳,3073,一般,552,4776,914,5.09,19.1,35.4,49.8,73,8,0.18,3.1
北岡 淳,3073,総合,583,5054,961,5.07,19.0,35.1,49.3,76,8,0.18,3.1
