name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
尾嶋 一広,4472,1 コース,772,536,69.4,81.6,87.0,0.14,2.7
尾嶋 一広,4472,2 コース,699,158,22.6,47.7,67.1,0.16,3.1
尾嶋 一広,4472,3 コース,662,107,16.1,39.7,65.2,0.15,2.9
尾嶋 一広,4472,4 コース,695,101,14.5,37.4,60.2,0.16,3.1
尾嶋 一広,4472,5 コース,711,60,8.4,27.1,44.7,0.16,3.1
尾嶋 一広,4472,6 コース,756,26,3.4,12.4,28.4,0.17,3.4
