name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
豊田 聡,3884,1 号艇,684,472,37,15,35,66,59,0
豊田 聡,3884,2 号艇,814,14,493,71,54,112,70,0
豊田 聡,3884,3 号艇,757,2,23,426,104,113,88,1
豊田 聡,3884,4 号艇,756,0,7,32,394,171,151,1
豊田 聡,3884,5 号艇,796,0,2,7,49,501,237,0
豊田 聡,3884,6 号艇,740,0,1,6,25,139,569,0
