name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
吉田 敦志,4087,1 コース,288,63,21.8,37.5,51.3,0.2,3.4
吉田 敦志,4087,2 コース,352,23,6.5,22.4,42.0,0.2,3.6
吉田 敦志,4087,3 コース,385,27,7.0,19.2,38.4,0.21,3.6
吉田 敦志,4087,4 コース,410,34,8.2,17.3,32.6,0.21,3.6
吉田 敦志,4087,5 コース,601,28,4.6,12.9,26.2,0.21,3.7
吉田 敦志,4087,6 コース,830,16,1.9,6.1,17.1,0.21,3.6
