name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
中澤 英里,5414,桐生,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
中澤 英里,5414,戸田,2,12,0,1.0,0.0,0.0,0.0,0,0,0.22
中澤 英里,5414,江戸川,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
中澤 英里,5414,平和島,1,8,0,1.0,0.0,0.0,0.0,0,0,0.17
中澤 英里,5414,多摩川,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
中澤 英里,5414,浜名湖,1,8,0,1.25,0.0,0.0,0.0,0,0,0.23
中澤 英里,5414,蒲郡,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
中澤 英里,5414,常滑,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
中澤 英里,5414,津,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
中澤 英里,5414,三国,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
中澤 英里,5414,びわこ,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
中澤 英里,5414,住之江,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
中澤 英里,5414,尼崎,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
中澤 英里,5414,鳴門,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
中澤 英里,5414,丸亀,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
中澤 英里,5414,児島,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
中澤 英里,5414,宮島,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
中澤 英里,5414,徳山,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
中澤 英里,5414,下関,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
中澤 英里,5414,若松,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
中澤 英里,5414,芦屋,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
中澤 英里,5414,福岡,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
中澤 英里,5414,唐津,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
中澤 英里,5414,大村,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
