name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
岩原 かほ美,3253,桐生,2,14,0,1.93,0.0,0.0,7.1,0,0,0.29
岩原 かほ美,3253,戸田,3,22,1,3.27,4.5,18.1,27.2,0,0,0.28
岩原 かほ美,3253,江戸川,2,15,1,2.0,6.6,6.6,6.6,0,0,0.32
岩原 かほ美,3253,平和島,4,28,3,3.68,10.7,25.0,35.7,0,0,0.3
岩原 かほ美,3253,多摩川,5,36,3,4.31,8.3,19.4,38.8,0,0,0.34
岩原 かほ美,3253,浜名湖,12,107,10,3.83,9.3,17.7,35.5,0,0,0.29
岩原 かほ美,3253,蒲郡,7,51,3,3.57,5.8,13.7,27.4,0,0,0.33
岩原 かほ美,3253,常滑,7,49,4,4.37,8.1,24.4,46.9,1,0,0.27
岩原 かほ美,3253,津,3,20,2,3.7,10.0,25.0,25.0,0,0,0.23
岩原 かほ美,3253,三国,5,36,5,4.44,13.8,30.5,38.8,1,0,0.25
岩原 かほ美,3253,びわこ,3,21,0,3.24,0.0,19.0,28.5,0,0,0.31
岩原 かほ美,3253,住之江,6,49,7,4.41,14.2,24.4,32.6,0,0,0.21
岩原 かほ美,3253,尼崎,3,25,5,5.44,20.0,32.0,48.0,0,0,0.21
岩原 かほ美,3253,鳴門,6,52,8,4.1,15.3,21.1,34.6,0,0,0.28
岩原 かほ美,3253,丸亀,2,17,2,2.29,11.7,11.7,11.7,0,0,0.29
岩原 かほ美,3253,児島,4,35,8,4.69,22.8,28.5,45.7,0,0,0.3
岩原 かほ美,3253,宮島,3,23,1,3.26,4.3,13.0,30.4,0,0,0.29
岩原 かほ美,3253,徳山,1,6,0,1.17,0.0,0.0,0.0,0,0,0.28
岩原 かほ美,3253,下関,5,39,3,4.1,7.6,25.6,38.4,0,0,0.3
岩原 かほ美,3253,若松,5,44,5,4.02,11.3,22.7,34.0,0,0,0.28
岩原 かほ美,3253,芦屋,4,28,2,4.25,7.1,25.0,35.7,0,0,0.29
岩原 かほ美,3253,福岡,2,10,1,3.7,10.0,20.0,40.0,0,0,0.31
岩原 かほ美,3253,唐津,2,15,0,3.47,0.0,13.3,26.6,0,0,0.26
岩原 かほ美,3253,大村,3,23,3,3.91,13.0,13.0,26.0,0,0,0.29
