name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
高野 哲史,4512,1 号艇,853,812,5,3,2,7,23,1
高野 哲史,4512,2 号艇,747,2,630,49,12,15,39,0
高野 哲史,4512,3 号艇,725,0,8,621,32,23,41,0
高野 哲史,4512,4 号艇,714,0,1,15,557,72,69,0
高野 哲史,4512,5 号艇,655,0,1,3,33,514,103,1
高野 哲史,4512,6 号艇,694,0,4,4,15,73,598,0
