name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
落合 純,3829,1 号艇,530,75,14.1,29.6,45.6,0,0
落合 純,3829,2 号艇,656,71,10.8,23.4,39.1,0,0
落合 純,3829,3 号艇,655,48,7.3,20.1,35.1,1,0
落合 純,3829,4 号艇,641,40,6.2,17.0,30.2,0,0
落合 純,3829,5 号艇,663,30,4.5,10.2,23.0,1,0
落合 純,3829,6 号艇,633,14,2.2,8.5,20.7,1,0
