name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
梶野 真未,4130,1 コース,130,9,6.9,19.2,36.9,0.27,4.2
梶野 真未,4130,2 コース,157,10,6.3,17.8,33.7,0.26,4.4
梶野 真未,4130,3 コース,168,12,7.1,14.8,26.7,0.26,4.0
梶野 真未,4130,4 コース,169,14,8.2,15.9,23.0,0.27,4.3
梶野 真未,4130,5 コース,255,9,3.5,8.2,23.9,0.23,3.6
梶野 真未,4130,6 コース,471,4,0.8,2.5,8.2,0.26,3.9
