name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
淺田 千亜希,3645,1 コース,671,364,54.2,73.3,82.5,0.17,2.6
淺田 千亜希,3645,2 コース,616,233,37.8,64.4,77.7,0.16,2.6
淺田 千亜希,3645,3 コース,644,206,31.9,51.7,68.9,0.16,2.5
淺田 千亜希,3645,4 コース,768,234,30.4,52.8,68.6,0.16,2.5
淺田 千亜希,3645,5 コース,809,141,17.4,41.6,59.8,0.16,2.5
淺田 千亜希,3645,6 コース,600,56,9.3,31.1,48.5,0.17,2.9
