name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
桑原 啓,3564,1 号艇,887,261,29.4,48.5,61.8,2,0
桑原 啓,3564,2 号艇,1016,123,12.1,31.5,47.7,1,0
桑原 啓,3564,3 号艇,1023,134,13.1,28.1,41.4,8,0
桑原 啓,3564,4 号艇,994,136,13.6,27.8,43.8,4,0
桑原 啓,3564,5 号艇,960,86,8.9,22.4,35.1,5,0
桑原 啓,3564,6 号艇,949,75,7.9,18.5,30.6,8,0
