name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
南 佑典,4466,1 コース,610,337,55.2,75.4,84.9,0.16,2.8
南 佑典,4466,2 コース,538,82,15.2,44.4,65.8,0.17,3.3
南 佑典,4466,3 コース,607,60,9.8,33.2,60.6,0.17,3.2
南 佑典,4466,4 コース,617,54,8.7,27.7,56.5,0.18,3.6
南 佑典,4466,5 コース,694,40,5.7,20.0,44.5,0.19,3.7
南 佑典,4466,6 コース,820,19,2.3,8.9,24.1,0.21,4.3
