name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
柾田 敏行,2883,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
柾田 敏行,2883,G1,3,16,3,7.63,18.7,56.2,81.2,0,0,0.24,3.8
柾田 敏行,2883,G2,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
柾田 敏行,2883,G3,11,98,16,4.99,16.3,32.6,45.9,2,0,0.23,4.1
柾田 敏行,2883,一般,462,3709,414,4.6,11.1,25.1,41.8,25,1,0.23,3.9
柾田 敏行,2883,総合,476,3823,433,4.62,11.3,25.4,42.1,27,1,0.23,3.9
