name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
久田 武,3885,桐生,30,253,43,5.79,17.0,39.9,60.4,2,0,0.19
久田 武,3885,戸田,34,266,45,5.77,16.9,40.6,57.8,7,1,0.18
久田 武,3885,江戸川,19,145,22,5.83,15.1,38.6,62.7,6,0,0.22
久田 武,3885,平和島,29,246,49,5.96,19.9,41.4,60.5,8,0,0.17
久田 武,3885,多摩川,33,295,56,5.76,18.9,40.0,56.6,4,0,0.17
久田 武,3885,浜名湖,42,355,63,5.64,17.7,38.5,56.9,7,1,0.19
久田 武,3885,蒲郡,75,656,143,6.12,21.8,43.7,63.4,12,0,0.18
久田 武,3885,常滑,78,659,121,6.02,18.3,42.4,62.3,17,0,0.18
久田 武,3885,津,44,365,60,5.54,16.4,36.7,52.6,5,1,0.19
久田 武,3885,三国,36,281,49,5.86,17.4,41.2,59.0,12,0,0.2
久田 武,3885,びわこ,25,223,40,6.0,17.9,37.6,65.0,2,0,0.17
久田 武,3885,住之江,21,178,25,5.25,14.0,31.4,53.9,0,0,0.19
久田 武,3885,尼崎,34,281,61,6.0,21.7,40.9,63.7,8,0,0.18
久田 武,3885,鳴門,17,150,23,5.69,15.3,36.6,58.0,4,0,0.18
久田 武,3885,丸亀,24,246,52,6.21,21.1,43.9,63.4,5,1,0.18
久田 武,3885,児島,24,210,38,5.71,18.1,41.4,55.7,5,0,0.18
久田 武,3885,宮島,12,93,10,5.57,10.7,29.0,61.2,1,0,0.18
久田 武,3885,徳山,26,238,53,6.13,22.2,41.6,64.7,7,1,0.19
久田 武,3885,下関,23,197,36,5.95,18.2,43.6,63.4,5,0,0.19
久田 武,3885,若松,28,266,59,6.03,22.1,42.1,62.7,3,0,0.18
久田 武,3885,芦屋,17,157,40,6.15,25.4,43.3,64.9,4,0,0.18
久田 武,3885,福岡,19,179,34,6.05,18.9,40.7,62.5,5,0,0.21
久田 武,3885,唐津,26,230,35,5.67,15.2,36.0,56.9,2,0,0.18
久田 武,3885,大村,17,161,29,5.84,18.0,36.6,62.1,1,0,0.2
