name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
柴田 朋哉,4942,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
柴田 朋哉,4942,G1,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
柴田 朋哉,4942,G2,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
柴田 朋哉,4942,G3,2,16,1,3.06,6.2,18.7,18.7,0,0,0.17,3.4
柴田 朋哉,4942,一般,173,1423,93,4.06,6.5,17.2,34.1,6,0,0.17,3.4
柴田 朋哉,4942,総合,175,1439,94,4.05,6.5,17.2,33.9,6,0,0.17,3.4
