name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
石野 貴之,4168,桐生,17,147,45,7.05,30.6,51.0,62.5,6,1,0.16
石野 貴之,4168,戸田,17,137,48,6.91,35.0,46.7,61.3,5,3,0.16
石野 貴之,4168,江戸川,6,42,11,6.4,26.1,50.0,61.9,2,1,0.21
石野 貴之,4168,平和島,25,229,65,6.99,28.3,48.4,61.5,6,2,0.16
石野 貴之,4168,多摩川,14,117,34,6.49,29.0,45.3,58.1,4,2,0.15
石野 貴之,4168,浜名湖,17,132,45,7.17,34.0,55.3,64.3,9,2,0.16
石野 貴之,4168,蒲郡,26,208,65,6.99,31.2,46.6,60.5,9,5,0.16
石野 貴之,4168,常滑,19,162,51,6.83,31.4,48.1,68.5,6,1,0.17
石野 貴之,4168,津,23,205,66,6.65,32.2,51.2,63.9,7,2,0.17
石野 貴之,4168,三国,23,185,53,6.32,28.6,42.7,53.5,3,2,0.16
石野 貴之,4168,びわこ,22,189,60,7.19,31.7,53.9,68.2,6,2,0.16
石野 貴之,4168,住之江,128,1115,365,6.9,32.7,52.0,66.4,56,21,0.16
石野 貴之,4168,尼崎,32,274,73,6.59,26.6,45.2,58.0,9,1,0.16
石野 貴之,4168,鳴門,24,210,54,6.69,25.7,47.1,63.8,7,3,0.15
石野 貴之,4168,丸亀,23,189,61,7.45,32.2,54.5,71.4,12,4,0.15
石野 貴之,4168,児島,18,148,48,7.04,32.4,47.3,61.4,8,2,0.14
石野 貴之,4168,宮島,18,170,41,6.22,24.1,41.1,55.2,4,1,0.17
石野 貴之,4168,徳山,14,132,38,6.77,28.7,46.2,66.6,4,1,0.16
石野 貴之,4168,下関,13,115,35,6.63,30.4,50.4,60.0,5,1,0.16
石野 貴之,4168,若松,24,210,71,6.96,33.8,50.4,63.8,11,3,0.16
石野 貴之,4168,芦屋,22,197,62,7.39,31.4,51.2,70.5,9,2,0.15
石野 貴之,4168,福岡,28,253,69,6.82,27.2,43.0,61.6,11,4,0.16
石野 貴之,4168,唐津,17,148,46,6.98,31.0,51.3,62.8,6,2,0.17
石野 貴之,4168,大村,35,273,87,7.5,31.8,53.1,67.4,16,3,0.16
