name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
圓井 勇輝,4935,桐生,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
圓井 勇輝,4935,戸田,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
圓井 勇輝,4935,江戸川,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
圓井 勇輝,4935,平和島,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
圓井 勇輝,4935,多摩川,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
圓井 勇輝,4935,浜名湖,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
圓井 勇輝,4935,蒲郡,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
圓井 勇輝,4935,常滑,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
圓井 勇輝,4935,津,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
圓井 勇輝,4935,三国,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
圓井 勇輝,4935,びわこ,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
圓井 勇輝,4935,住之江,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
圓井 勇輝,4935,尼崎,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
圓井 勇輝,4935,鳴門,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
圓井 勇輝,4935,丸亀,1,1,0,0.0,0.0,0.0,0.0,0,0,0.33
圓井 勇輝,4935,児島,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
圓井 勇輝,4935,宮島,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
圓井 勇輝,4935,徳山,2,13,0,1.23,0.0,0.0,0.0,0,0,0.21
圓井 勇輝,4935,下関,1,6,0,2.0,0.0,0.0,0.0,0,0,0.17
圓井 勇輝,4935,若松,1,7,0,2.14,0.0,0.0,14.2,0,0,0.14
圓井 勇輝,4935,芦屋,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
圓井 勇輝,4935,福岡,1,8,0,1.38,0.0,0.0,0.0,0,0,0.17
圓井 勇輝,4935,唐津,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
圓井 勇輝,4935,大村,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
