name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
冨名腰 桃奈,5117,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
冨名腰 桃奈,5117,G1,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
冨名腰 桃奈,5117,G2,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
冨名腰 桃奈,5117,G3,20,163,6,3.29,3.6,13.5,26.3,0,0,0.19,3.7
冨名腰 桃奈,5117,一般,76,649,36,3.3,5.5,15.1,25.2,0,0,0.2,3.9
冨名腰 桃奈,5117,総合,96,812,42,3.3,5.1,14.7,25.4,0,0,0.2,3.8
