name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
大豆生田 蒼,4746,桐生,12,101,7,4.88,6.9,23.7,51.4,1,0,0.18
大豆生田 蒼,4746,戸田,45,371,81,5.53,21.8,40.1,54.4,6,0,0.16
大豆生田 蒼,4746,江戸川,17,148,33,5.71,22.3,37.8,57.4,1,0,0.18
大豆生田 蒼,4746,平和島,7,67,11,5.0,16.4,35.8,52.2,1,0,0.17
大豆生田 蒼,4746,多摩川,15,137,16,5.01,11.6,29.9,49.6,2,0,0.17
大豆生田 蒼,4746,浜名湖,5,45,8,6.04,17.7,37.7,62.2,1,1,0.19
大豆生田 蒼,4746,蒲郡,13,116,8,4.32,6.9,23.2,37.0,1,0,0.18
大豆生田 蒼,4746,常滑,9,67,7,4.87,10.4,28.3,47.7,1,0,0.19
大豆生田 蒼,4746,津,7,49,4,3.47,8.1,16.3,32.6,1,0,0.19
大豆生田 蒼,4746,三国,10,91,17,5.08,18.6,30.7,47.2,0,0,0.19
大豆生田 蒼,4746,びわこ,17,159,31,5.86,19.5,43.4,57.2,3,1,0.19
大豆生田 蒼,4746,住之江,7,67,14,6.25,20.9,49.2,65.6,2,0,0.14
大豆生田 蒼,4746,尼崎,4,38,7,5.84,18.4,47.3,60.5,0,0,0.17
大豆生田 蒼,4746,鳴門,9,75,8,5.19,10.6,32.0,53.3,0,0,0.17
大豆生田 蒼,4746,丸亀,5,47,4,4.7,8.5,29.7,42.5,1,0,0.18
大豆生田 蒼,4746,児島,7,69,15,5.49,21.7,37.6,50.7,1,0,0.16
大豆生田 蒼,4746,宮島,4,37,4,4.32,10.8,29.7,35.1,1,0,0.18
大豆生田 蒼,4746,徳山,5,46,2,3.96,4.3,19.5,32.6,0,0,0.18
大豆生田 蒼,4746,下関,9,80,14,5.39,17.5,37.5,51.2,1,0,0.17
大豆生田 蒼,4746,若松,9,77,12,5.75,15.5,42.8,62.3,2,0,0.15
大豆生田 蒼,4746,芦屋,5,46,5,4.98,10.8,28.2,47.8,0,0,0.16
大豆生田 蒼,4746,福岡,5,45,5,5.13,11.1,28.8,48.8,0,0,0.2
大豆生田 蒼,4746,唐津,6,51,9,5.61,17.6,35.2,58.8,1,0,0.21
大豆生田 蒼,4746,大村,8,65,9,5.15,13.8,29.2,52.3,0,0,0.16
