name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
橋本 久和,3475,SG,7,61,11,6.98,18.0,27.8,45.9,1,0,0.17,3.4
橋本 久和,3475,G1,113,946,134,5.76,14.1,27.7,43.7,8,1,0.16,3.2
橋本 久和,3475,G2,5,46,6,6.52,13.0,41.3,52.1,1,0,0.13,2.8
橋本 久和,3475,G3,35,347,91,6.26,26.2,46.1,64.8,8,2,0.17,3.1
橋本 久和,3475,一般,655,5720,1498,6.38,26.1,47.9,66.4,195,27,0.18,3.2
橋本 久和,3475,総合,815,7120,1740,6.3,24.4,44.9,63.0,213,30,0.18,3.2
