name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
土屋 太朗,3441,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
土屋 太朗,3441,G1,36,314,25,5.26,7.9,20.3,39.4,0,0,0.19,3.7
土屋 太朗,3441,G2,1,7,1,4.43,14.2,14.2,14.2,0,0,0.18,3.0
土屋 太朗,3441,G3,57,554,83,5.07,14.9,32.6,48.3,5,1,0.19,3.6
土屋 太朗,3441,一般,671,5823,1131,5.81,19.4,39.8,59.2,126,8,0.19,3.4
土屋 太朗,3441,総合,765,6698,1240,5.72,18.5,38.3,57.4,131,9,0.19,3.4
