name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
木下 雄介,5050,1 コース,139,66,61,0,0,0,5,0
木下 雄介,5050,2 コース,177,23,0,21,0,0,2,0
木下 雄介,5050,3 コース,177,20,0,3,0,13,3,1
木下 雄介,5050,4 コース,198,22,0,3,6,10,2,1
木下 雄介,5050,5 コース,233,8,0,0,1,6,1,0
木下 雄介,5050,6 コース,310,0,0,0,0,0,0,0
